Tc: 2994092.4541374505, Phic: 2.8628106158251443, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.8429225685614448, PhiS: 3.362996478735404, Iota: 1.9229960741894767, Psi: 2.119661350581028, SNR: 100
Tc: 2994092.4541374505, Phic: 4.610498866095627, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.8429225685614448, PhiS: 3.362996478735404, Iota: 1.464678738416872, Psi: 3.489940190295189, SNR: 20
Tc: 2994092.4541374505, Phic: 4.610498866095627, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.8429225685614448, PhiS: 3.362996478735404, Iota: 1.464678738416872, Psi: 3.489940190295189, SNR: 50
Tc: 2994092.4541374505, Phic: 4.610498866095627, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.8429225685614448, PhiS: 3.362996478735404, Iota: 1.464678738416872, Psi: 3.489940190295189, SNR: 100
Tc: 2994092.4541374505, Phic: 4.304850645464539, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.8429225685614448, PhiS: 3.362996478735404, Iota: 1.464678738416872, Psi: 3.489940190295189, SNR: 20
Tc: 2994092.4541374505, Phic: 4.304850645464539, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.8429225685614448, PhiS: 3.362996478735404, Iota: 1.464678738416872, Psi: 3.489940190295189, SNR: 50
Tc: 2994092.4541374505, Phic: 4.304850645464539, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.8429225685614448, PhiS: 3.362996478735404, Iota: 1.464678738416872, Psi: 3.489940190295189, SNR: 100
Tc: 2994092.4541374505, Phic: 3.2856737882901963, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.8429225685614448, PhiS: 3.362996478735404, Iota: 1.464678738416872, Psi: 0.6456379353932947, SNR: 20
Tc: 2994092.4541374505, Phic: 3.2856737882901963, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.8429225685614448, PhiS: 3.362996478735404, Iota: 1.464678738416872, Psi: 0.6456379353932947, SNR: 50
Tc: 2994092.4541374505, Phic: 3.2856737882901963, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.8429225685614448, PhiS: 3.362996478735404, Iota: 1.464678738416872, Psi: 0.6456379353932947, SNR: 100
Tc: 2994092.4541374505, Phic: 1.7117846429707018, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.8429225685614448, PhiS: 3.362996478735404, Iota: 1.464678738416872, Psi: 0.6456379353932947, SNR: 20
Tc: 2994092.4541374505, Phic: 1.7117846429707018, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.8429225685614448, PhiS: 3.362996478735404, Iota: 1.464678738416872, Psi: 0.6456379353932947, SNR: 50
Tc: 2994092.4541374505, Phic: 1.7117846429707018, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.8429225685614448, PhiS: 3.362996478735404, Iota: 1.464678738416872, Psi: 0.6456379353932947, SNR: 100
Tc: 2994092.4541374505, Phic: 5.078315911450161, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.296279837238413, Psi: 3.945550348135374, SNR: 20
Tc: 2994092.4541374505, Phic: 5.078315911450161, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.296279837238413, Psi: 3.945550348135374, SNR: 50
Tc: 2994092.4541374505, Phic: 5.078315911450161, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.296279837238413, Psi: 3.945550348135374, SNR: 100
Tc: 2994092.4541374505, Phic: 2.2125300048331016, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.296279837238413, Psi: 3.945550348135374, SNR: 20
Tc: 2994092.4541374505, Phic: 2.2125300048331016, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.296279837238413, Psi: 3.945550348135374, SNR: 50
Tc: 2994092.4541374505, Phic: 2.2125300048331016, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.296279837238413, Psi: 3.945550348135374, SNR: 100
Tc: 2994092.4541374505, Phic: 4.2180849504318445, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.296279837238413, Psi: 0.32826636323301145, SNR: 20
Tc: 2994092.4541374505, Phic: 4.2180849504318445, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.296279837238413, Psi: 0.32826636323301145, SNR: 50
Tc: 2994092.4541374505, Phic: 4.2180849504318445, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.296279837238413, Psi: 0.32826636323301145, SNR: 100
Tc: 2994092.4541374505, Phic: 4.436592337730302, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.296279837238413, Psi: 0.32826636323301145, SNR: 20
Tc: 2994092.4541374505, Phic: 4.436592337730302, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.296279837238413, Psi: 0.32826636323301145, SNR: 50
Tc: 2994092.4541374505, Phic: 4.436592337730302, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.296279837238413, Psi: 0.32826636323301145, SNR: 100
Tc: 2994092.4541374505, Phic: 2.1746159125653923, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.1207186396604105, Psi: 0.4526758085691083, SNR: 20
Tc: 2994092.4541374505, Phic: 2.1746159125653923, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.1207186396604105, Psi: 0.4526758085691083, SNR: 50
Tc: 2994092.4541374505, Phic: 2.1746159125653923, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.1207186396604105, Psi: 0.4526758085691083, SNR: 100
Tc: 2994092.4541374505, Phic: 3.7897380248158, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.1207186396604105, Psi: 0.4526758085691083, SNR: 20
Tc: 2994092.4541374505, Phic: 3.7897380248158, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.1207186396604105, Psi: 0.4526758085691083, SNR: 50
Tc: 2994092.4541374505, Phic: 3.7897380248158, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.1207186396604105, Psi: 0.4526758085691083, SNR: 100
Tc: 2994092.4541374505, Phic: 4.56116163353619, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.1207186396604105, Psi: 5.0444094080527115, SNR: 20
Tc: 2994092.4541374505, Phic: 4.56116163353619, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.1207186396604105, Psi: 5.0444094080527115, SNR: 50
Tc: 2994092.4541374505, Phic: 4.56116163353619, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.1207186396604105, Psi: 5.0444094080527115, SNR: 100
Tc: 2994092.4541374505, Phic: 1.646477313719888, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.1207186396604105, Psi: 5.0444094080527115, SNR: 20
Tc: 2994092.4541374505, Phic: 1.646477313719888, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.1207186396604105, Psi: 5.0444094080527115, SNR: 50
Tc: 2994092.4541374505, Phic: 1.646477313719888, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 2.671604904481327, PhiS: 3.143882654524021, Iota: 2.1207186396604105, Psi: 5.0444094080527115, SNR: 100
Tc: 2994092.4541374505, Phic: 5.802813170560185, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 1.851061456934699, Psi: 1.3035870773722644, SNR: 20
Tc: 2994092.4541374505, Phic: 5.802813170560185, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 1.851061456934699, Psi: 1.3035870773722644, SNR: 50
Tc: 2994092.4541374505, Phic: 5.802813170560185, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 1.851061456934699, Psi: 1.3035870773722644, SNR: 100
Tc: 2994092.4541374505, Phic: 6.208022499936106, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 1.851061456934699, Psi: 1.3035870773722644, SNR: 20
Tc: 2994092.4541374505, Phic: 6.208022499936106, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 1.851061456934699, Psi: 1.3035870773722644, SNR: 50
Tc: 2994092.4541374505, Phic: 6.208022499936106, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 1.851061456934699, Psi: 1.3035870773722644, SNR: 100
Tc: 2994092.4541374505, Phic: 5.1365300868291905, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 1.851061456934699, Psi: 2.2428603322916936, SNR: 20
Tc: 2994092.4541374505, Phic: 5.1365300868291905, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 1.851061456934699, Psi: 2.2428603322916936, SNR: 50
Tc: 2994092.4541374505, Phic: 5.1365300868291905, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 1.851061456934699, Psi: 2.2428603322916936, SNR: 100
Tc: 2994092.4541374505, Phic: 0.74252788671919, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 1.851061456934699, Psi: 2.2428603322916936, SNR: 20
Tc: 2994092.4541374505, Phic: 0.74252788671919, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 1.851061456934699, Psi: 2.2428603322916936, SNR: 50
Tc: 2994092.4541374505, Phic: 0.74252788671919, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 1.851061456934699, Psi: 2.2428603322916936, SNR: 100
Tc: 2994092.4541374505, Phic: 4.463024347528408, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 0.6323551427714318, Psi: 4.709431987351422, SNR: 20
Tc: 2994092.4541374505, Phic: 4.463024347528408, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 0.6323551427714318, Psi: 4.709431987351422, SNR: 50
Tc: 2994092.4541374505, Phic: 4.463024347528408, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 0.6323551427714318, Psi: 4.709431987351422, SNR: 100
Tc: 2994092.4541374505, Phic: 1.2267420806703861, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 0.6323551427714318, Psi: 4.709431987351422, SNR: 20
Tc: 2994092.4541374505, Phic: 1.2267420806703861, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 0.6323551427714318, Psi: 4.709431987351422, SNR: 50
Tc: 2994092.4541374505, Phic: 1.2267420806703861, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 0.6323551427714318, Psi: 4.709431987351422, SNR: 100
Tc: 2994092.4541374505, Phic: 4.0818662951184566, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 0.6323551427714318, Psi: 3.310063260302262, SNR: 20
Tc: 2994092.4541374505, Phic: 4.0818662951184566, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 0.6323551427714318, Psi: 3.310063260302262, SNR: 50
Tc: 2994092.4541374505, Phic: 4.0818662951184566, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 0.6323551427714318, Psi: 3.310063260302262, SNR: 100
Tc: 2994092.4541374505, Phic: 5.423386855998661, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 0.6323551427714318, Psi: 3.310063260302262, SNR: 20
Tc: 2994092.4541374505, Phic: 5.423386855998661, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 0.6323551427714318, Psi: 3.310063260302262, SNR: 50
Tc: 2994092.4541374505, Phic: 5.423386855998661, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.7482440532612433, PhiS: 3.248871407118444, Iota: 0.6323551427714318, Psi: 3.310063260302262, SNR: 100
Tc: 2994092.4541374505, Phic: 2.8887790377548592, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 1.1559358364668022, Psi: 5.071243147728297, SNR: 20
Tc: 2994092.4541374505, Phic: 2.8887790377548592, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 1.1559358364668022, Psi: 5.071243147728297, SNR: 50
Tc: 2994092.4541374505, Phic: 2.8887790377548592, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 1.1559358364668022, Psi: 5.071243147728297, SNR: 100
Tc: 2994092.4541374505, Phic: 5.675914723433421, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 1.1559358364668022, Psi: 5.071243147728297, SNR: 20
Tc: 2994092.4541374505, Phic: 5.675914723433421, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 1.1559358364668022, Psi: 5.071243147728297, SNR: 50
Tc: 2994092.4541374505, Phic: 5.675914723433421, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 1.1559358364668022, Psi: 5.071243147728297, SNR: 100
Tc: 2994092.4541374505, Phic: 0.6246004540234507, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 1.1559358364668022, Psi: 1.1757283422968887, SNR: 20
Tc: 2994092.4541374505, Phic: 0.6246004540234507, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 1.1559358364668022, Psi: 1.1757283422968887, SNR: 50
Tc: 2994092.4541374505, Phic: 0.6246004540234507, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 1.1559358364668022, Psi: 1.1757283422968887, SNR: 100
Tc: 2994092.4541374505, Phic: 5.298339256142181, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 1.1559358364668022, Psi: 1.1757283422968887, SNR: 20
Tc: 2994092.4541374505, Phic: 5.298339256142181, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 1.1559358364668022, Psi: 1.1757283422968887, SNR: 50
Tc: 2994092.4541374505, Phic: 5.298339256142181, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 1.1559358364668022, Psi: 1.1757283422968887, SNR: 100
Tc: 2994092.4541374505, Phic: 1.8919957166889534, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 2.4212182265044877, Psi: 2.5814141109385433, SNR: 20
Tc: 2994092.4541374505, Phic: 1.8919957166889534, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 2.4212182265044877, Psi: 2.5814141109385433, SNR: 50
Tc: 2994092.4541374505, Phic: 1.8919957166889534, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 2.4212182265044877, Psi: 2.5814141109385433, SNR: 100
Tc: 2994092.4541374505, Phic: 3.6518731092511696, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 2.4212182265044877, Psi: 2.5814141109385433, SNR: 20
Tc: 2994092.4541374505, Phic: 3.6518731092511696, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 2.4212182265044877, Psi: 2.5814141109385433, SNR: 50
Tc: 2994092.4541374505, Phic: 3.6518731092511696, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 2.4212182265044877, Psi: 2.5814141109385433, SNR: 100
Tc: 2994092.4541374505, Phic: 3.189854336469698, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 2.4212182265044877, Psi: 3.044146421999518, SNR: 20
Tc: 2994092.4541374505, Phic: 3.189854336469698, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 2.4212182265044877, Psi: 3.044146421999518, SNR: 50
Tc: 2994092.4541374505, Phic: 3.189854336469698, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 2.4212182265044877, Psi: 3.044146421999518, SNR: 100
Tc: 2994092.4541374505, Phic: 2.2217914906820044, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 2.4212182265044877, Psi: 3.044146421999518, SNR: 20
Tc: 2994092.4541374505, Phic: 2.2217914906820044, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 2.4212182265044877, Psi: 3.044146421999518, SNR: 50
Tc: 2994092.4541374505, Phic: 2.2217914906820044, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 1.913558665765157, PhiS: 4.441923389146563, Iota: 2.4212182265044877, Psi: 3.044146421999518, SNR: 100
Tc: 2994092.4541374505, Phic: 2.6694236103146842, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.5231816093803612, Psi: 0.13180217051787618, SNR: 20
Tc: 2994092.4541374505, Phic: 2.6694236103146842, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.5231816093803612, Psi: 0.13180217051787618, SNR: 50
Tc: 2994092.4541374505, Phic: 2.6694236103146842, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.5231816093803612, Psi: 0.13180217051787618, SNR: 100
Tc: 2994092.4541374505, Phic: 1.8171479526797658, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.5231816093803612, Psi: 0.13180217051787618, SNR: 20
Tc: 2994092.4541374505, Phic: 1.8171479526797658, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.5231816093803612, Psi: 0.13180217051787618, SNR: 50
Tc: 2994092.4541374505, Phic: 1.8171479526797658, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.5231816093803612, Psi: 0.13180217051787618, SNR: 100
Tc: 2994092.4541374505, Phic: 0.7650124549395199, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.5231816093803612, Psi: 0.6923882479515632, SNR: 20
Tc: 2994092.4541374505, Phic: 0.7650124549395199, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.5231816093803612, Psi: 0.6923882479515632, SNR: 50
Tc: 2994092.4541374505, Phic: 0.7650124549395199, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.5231816093803612, Psi: 0.6923882479515632, SNR: 100
Tc: 2994092.4541374505, Phic: 4.384504228029791, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.5231816093803612, Psi: 0.6923882479515632, SNR: 20
Tc: 2994092.4541374505, Phic: 4.384504228029791, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.5231816093803612, Psi: 0.6923882479515632, SNR: 50
Tc: 2994092.4541374505, Phic: 4.384504228029791, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.5231816093803612, Psi: 0.6923882479515632, SNR: 100
Tc: 2994092.4541374505, Phic: 0.2648113603269909, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.2574469917212623, Psi: 5.9973260187289785, SNR: 20
Tc: 2994092.4541374505, Phic: 0.2648113603269909, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.2574469917212623, Psi: 5.9973260187289785, SNR: 50
Tc: 2994092.4541374505, Phic: 0.2648113603269909, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.2574469917212623, Psi: 5.9973260187289785, SNR: 100
Tc: 2994092.4541374505, Phic: 5.658325459644418, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.2574469917212623, Psi: 5.9973260187289785, SNR: 20
Tc: 2994092.4541374505, Phic: 5.658325459644418, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.2574469917212623, Psi: 5.9973260187289785, SNR: 50
Tc: 2994092.4541374505, Phic: 5.658325459644418, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.2574469917212623, Psi: 5.9973260187289785, SNR: 100
Tc: 2994092.4541374505, Phic: 5.44752406816249, Mc: 128.43150814428986, Eta: 0.22817233905118556, DL: 1.0910208776455045e+19, ThetaS: 0.18891875672559133, PhiS: 0.9754186157531215, Iota: 1.2574469917212623, Psi: 6.267781823034889, SNR: 20
